mean_intensity,std_intensity,entropy,sharpness,contrast
34.39556121826172,64.73871118458916,2.569444179534912,1210.877628301954,1.8821821447767884
36.020437739120794,63.352179797103425,3.3512845039367676,674.4475198586136,1.7587842839649444
32.90672894882622,66.3418970587107,2.986405611038208,473.5138227251248,2.0160586961371956
36.8505744934082,60.65076048213002,3.1567435264587402,756.6273684681946,1.6458565793317326
72.42697564518052,84.62937250618377,4.427680015563965,432.7987253552422,1.1684786193583832
27.896661414565827,50.13956968540517,3.3076531887054443,357.24709403094573,1.797332266406099
35.6421767239657,63.77344524646788,3.5855159759521484,488.40319382197265,1.7892690937584292
37.41705322265625,57.82941786897944,3.870479106903076,660.8047561496496,1.5455364035445576
25.44832992553711,52.15525536719919,2.6195333003997803,1488.0248087363866,2.0494569003077086
58.4671422829582,76.40485734167198,4.0621490478515625,307.63719934103426,1.306799928272571
32.06196212768555,57.510345475310835,3.184370517730713,734.0677210712893,1.7937250766586919
52.26220663197071,68.02464305085599,4.389098167419434,407.2392812203067,1.301602963875674
25.018108367919922,51.32344512886726,2.7298107147216797,1145.9509325360414,2.051451867347333
27.73422622680664,54.13590841604343,3.5710151195526123,1928.4798774719088,1.9519530840098984
28.881729125976562,47.40880765931162,3.2835195064544678,875.1410710436758,1.641480932548169
32.432899475097656,52.271702022197346,4.105976104736328,736.374617990441,1.6116876032724778
47.55403436495177,71.62763060186398,3.4818992614746094,220.19916002213154,1.5062366749403477
50.86086096938776,66.26124468509414,4.445314884185791,591.9533427312899,1.3027943967558
35.28429586019998,57.6880885282607,3.4753072261810303,339.18743671082905,1.634950822224903
29.359577178955078,56.0948984317125,2.888151168823242,1150.2922739719506,1.9106166989326154
24.221435546875,41.73525923988676,2.966188430786133,551.8248214684427,1.723071250633258
76.48562080899849,86.98531880127055,4.509420394897461,477.3316965157409,1.1372767571370328
39.73844828790242,65.10860424017963,3.699363946914673,440.11140645182826,1.6384284501617203
31.743045871559634,58.17266753473051,3.4315741062164307,803.9135363398974,1.8326113936927095
40.32419864605334,66.70497431490833,3.686312198638916,658.6496011583872,1.6542169852006956
41.46444424419614,67.54911301069392,3.566777467727661,419.48428802899286,1.6290852136562497
46.29463577270508,73.21918165292007,3.1413121223449707,772.011070162931,1.5815910511189177
52.42160403481012,69.92509632006316,4.157866477966309,348.29085911010293,1.3338984490751178
36.76246782145818,64.96099034621993,3.4888832569122314,935.188539540545,1.7670465068262453
30.951610565185547,56.60055098990029,3.1248903274536133,737.569750908282,1.8286787006025702
38.24266577540107,63.32137703644826,3.627344846725464,600.1306696850354,1.6557783238316675
33.879852294921875,57.501414068593576,4.181087970733643,934.8396417492621,1.6972156067283755
30.038724652997292,62.269802818910044,2.7617554664611816,492.70012589062566,2.0729842407838945
36.754302978515625,54.47441337399979,3.9312498569488525,653.1878585744998,1.4821234239115426
39.864071014149395,68.71604967307304,3.415971279144287,739.96448856181,1.7237589620157685
37.77780136137697,63.28296087038328,3.447470188140869,435.9215124145072,1.6751361537699785
7.917091369628906,29.277563431035826,1.3831396102905273,1034.8986511230469,3.6980201521165643
18.98094940185547,44.2700788067203,2.7576255798339844,1145.4383544921875,2.332342701592825
40.22201983286389,67.55355942849094,3.7308616638183594,461.077115669892,1.6795168345398577
12.302894592285156,36.19959683080921,1.7140254974365234,1569.1216583251953,2.9423642183774454
15.181411743164062,36.80191487757662,2.1359434127807617,840.549674987793,2.424143123194581
16.57077407836914,42.057519713834026,2.211635112762451,1353.7255729101598,2.5380540169655874
38.81732263217787,65.33012272684799,3.616183280944824,666.1995590150384,1.683014651625977
23.94637617006038,43.04691471811063,2.9579670429229736,134.20739804719835,1.797637956257082
17.625865936279297,41.16945738338856,2.8663365840911865,721.1494882106781,2.335740980455861
16.396320343017578,41.29344904166116,2.1585376262664795,1188.6009444855154,2.5184582990442794
45.473182678222656,66.34322490221574,4.160890102386475,1197.268611906198,1.4589527496167065
37.51823043823242,59.51963504217708,3.4863009452819824,1081.5124158862598,1.586419038077138
39.48560333251953,61.78548501138767,4.348568916320801,958.5058460505097,1.5647598060253625
32.78947830200195,63.024273236181784,2.604729413986206,1181.6983678800605,1.9220883191768823
58.618941336484646,66.8603104051963,4.810428142547607,511.3084135909147,1.1405922536438269
51.036224365234375,67.23292642463268,4.119446754455566,707.5268859303906,1.317356980475057
27.35991668701172,52.31361108547783,3.5877420902252197,1109.4733794322237,1.9120530111230971
28.747896151527332,54.867515128492336,2.719257116317749,181.10989607969532,1.9085749732533839
25.897865295410156,54.46655470171911,2.4612650871276855,1112.1542852450946,2.10312912205054
40.03202438354492,69.33020344234589,2.966102123260498,819.6815802571218,1.731868535502889
43.58341796024953,63.63879831821435,4.035796165466309,367.83930508753895,1.4601607973072794
25.52907943725586,52.0550912236858,2.620161294937134,1473.0500916501042,2.0390508538164993
39.014896392822266,66.95190111868608,3.131657123565674,1268.1787991653546,1.7160599491173711
57.23800156724065,71.06350325065732,4.455438613891602,338.1211962263063,1.2415441019053588
54.22211837768555,71.95942810385897,4.5532026290893555,1301.9220123288687,1.3271231419367229
17.492183685302734,42.246574488006175,2.2381696701049805,1299.1809005736723,2.4151686975195985
29.793758392333984,56.68349463825753,2.9635462760925293,636.3670533740515,1.9025291771461215
39.153664673767416,65.6692636609436,3.1431007385253906,232.49924957066835,1.677218830168441
29.123078594318613,47.852851880182634,3.561264753341675,309.0909061396132,1.6431247721701325
25.741012573242188,52.17439636647597,2.743368625640869,1142.975904479099,2.0268975906841873
28.35930633544922,53.09164462028008,3.636204242706299,1134.9647048106417,1.8721066020544854
23.86737060546875,41.100633573693706,3.262930393218994,729.4704630216584,1.7220427944532894
44.13438391229508,69.22566715922032,3.720374345779419,241.8763968108054,1.5685200748873542
51.99464416503906,72.11549794775075,3.9083168506622314,1324.0291442871094,1.3869793534665797
41.92664150974201,67.82628001556495,3.6444480419158936,469.6474768367441,1.617737018115437
45.35851287841797,62.210729697830395,4.419163703918457,751.8243899796507,1.371533715503069
43.61600317043943,70.22917185945019,3.663193941116333,565.7599769864323,1.6101698173721644
19.847152709960938,43.45176344980514,2.5240187644958496,1076.4617347558813,2.189319752046724
73.46113959311084,86.04359521621276,4.420560836791992,445.3787710950456,1.1712804306167053
14.451366424560547,38.14920306144785,1.9214131832122803,1113.9688072140414,2.639833628231313
44.2248460658838,70.4475609834835,3.6176187992095947,353.0417329305844,1.5929407844299672
24.015365600585938,50.432475282229156,2.8241829872131348,1144.1720562612172,2.1000086411759096
37.9548225402832,58.96531071139887,3.587930202484131,1000.9478990737698,1.5535657069352984
38.47359320377401,61.67335640795239,3.734517812728882,367.0999419933724,1.603004847540537
29.667584598077177,62.3429649311917,2.849822998046875,657.2516290598153,2.1013832361409124
69.65334019962486,86.8114297473952,4.127289295196533,495.1547739782569,1.2463354879837154
28.83438160254248,51.658894021573545,4.12102746963501,308.7622564385716,1.7915728082414817
31.872196197509766,58.40173731235569,3.0789265632629395,1055.074789862847,1.8323725466059577
33.33479518561436,54.8014299824889,3.8846278190612793,313.7446444471666,1.6439708022006527
22.896766662597656,46.537769536708346,2.621591091156006,1768.6456298828125,2.0325039872432624
31.362070642566543,54.96699476972572,3.344338893890381,268.05472631865354,1.7526583431363463
18.06942367553711,41.519505687856736,2.894969940185547,967.2139663696289,2.297776975812848
72.27419169529921,84.51201114984262,4.422727108001709,416.9923716413219,1.1693248885596237
44.80876237472759,64.6024060365916,4.352677345275879,416.59732730509637,1.4417360045861864
26.330116271972656,56.47268564745038,2.5024189949035645,1015.5273300564002,2.1447943892129055
45.18157025514465,71.23648835867994,3.8486416339874268,955.485675219659,1.5766713718978926
82.36664422409923,86.50386168016134,4.831849098205566,542.8796232437373,1.0502292826791118
23.360279083251953,48.72078367096211,2.862125873565674,1100.3986300031972,2.0856250688328575
46.2076530456543,60.171330528011545,4.479046821594238,1033.2561352033517,1.3021940428041388
23.214801788330078,45.8720307067894,3.401242733001709,606.0255224832799,1.9759820103158907
45.123355865478516,66.83306117449465,3.714200258255005,1130.163333534132,1.481119032319692
15.3326416015625,40.520176966674434,1.994847297668457,1165.4364852695144,2.6427394587078297
40.59699630737305,68.78381447350414,3.1530814170837402,1274.7620468585371,1.6943079717701166
60.89191551867632,78.21625681443219,4.7594146728515625,497.8333228485858,1.2845097111527435
43.78495788574219,72.2258617812104,3.0706419944763184,739.6162603084085,1.6495587815725523
19.088043212890625,46.539503482299764,2.1802778244018555,1627.1810476613314,2.438149524455733
50.00939618344529,65.82950546689582,4.302390098571777,379.4081379398353,1.3163427373811702
48.376890349450605,61.63659690837346,4.45402717590332,350.5449492449287,1.2740917504854348
36.45582030718358,63.948385747148556,3.367952585220337,670.9182160270551,1.754133776398596
14.979621887207031,39.62005069955307,1.9375073909759521,680.728515625,2.6449299587054047
58.66031390983135,82.34353008114338,3.938300609588623,533.9206276668824,1.4037349034257858
27.331634521484375,44.28751645094577,3.159440040588379,572.5648955874494,1.6203757011360962
21.34881591796875,44.5365128585732,2.655421733856201,740.9242509448522,2.0861350357650497
40.02036666870117,57.63533063994606,4.332139015197754,1115.4821726193186,1.4401499895557197
26.03438949584961,53.440404872484685,2.549384117126465,1131.6023138748567,2.0526851563392383
35.39345849142981,63.554011649494136,3.56546688079834,453.6796478028504,1.79564287747927
47.82436414717968,65.82842695393279,4.201447486877441,182.71569718562128,1.3764621470208267
32.953343581984356,55.88155580362346,3.329184055328369,224.3433105078123,1.695778022178423
18.41485595703125,46.04383956943802,2.181382656097412,1294.4608955383153,2.5003638191292685
17.460525512695312,40.94994310824574,2.364358425140381,676.635139465332,2.34528697767267
43.12022534951717,74.53951509356392,3.323357582092285,635.590150136974,1.7286439133694964
58.61801707693705,82.0238879807053,3.9494194984436035,519.8720393480482,1.399294825566134
35.439212799072266,53.16662852846401,4.251794815063477,752.0999607848353,1.50022035844588
74.16946247025741,81.88108719850949,4.625115871429443,405.8610540560663,1.1039730432365544
62.81986301625934,81.68084522571885,4.285035133361816,473.4426151006925,1.300239148954811
32.2021484375,53.10043211184616,3.3276641368865967,1193.5896758751478,1.648971720470977
49.10597229003906,70.43167087673336,3.891954183578491,1399.318773987688,1.4342791231326486
68.77592811433922,79.79658871057903,4.916098594665527,582.9912371718801,1.1602400854252097
37.62184143066406,59.29851423800775,3.5080580711364746,1071.5597876852696,1.5761725631450856
27.82213592529297,53.505133798211205,3.5768015384674072,1894.0003738402738,1.9231138091583382
47.83517074584961,67.82339372860275,3.9032647609710693,1451.061296367421,1.4178562064500921
45.916695763783146,61.97839850512232,4.200465679168701,168.2642050860751,1.3498009269649551
37.941153576116484,64.71972225415146,3.642385244369507,617.7900161162142,1.7057921584886069
51.507638669405814,70.85406193525759,4.175368309020996,386.2092718176618,1.375602993373933
61.20315862341772,74.15234672239076,4.558333396911621,384.59843677670847,1.2115771210216328
15.890316009521484,37.505336496522716,2.1863205432891846,871.3448944091797,2.360263727546356
19.798412322998047,43.90290011075349,2.555560827255249,1419.2983640361927,2.2174959988966094
18.26822280883789,41.641265873353525,2.934152364730835,1018.9012832641602,2.279437157576604
35.2861328125,62.314551584643944,3.1826720237731934,1092.6810622886842,1.765978491204035
25.253036499023438,51.69551592858366,2.635524034500122,1489.9514157035737,2.0471009864727665
37.46288299560547,65.37681629149563,3.075626850128174,948.9981725741962,1.7451090536509046
42.222862243652344,59.42950937502837,4.347091197967529,1096.321166361784,1.40751967576435
54.97459411621094,68.22588385660673,4.347748279571533,957.768897462578,1.2410438849695526
51.20334243774414,76.17003778411771,3.3593950271606445,822.881951800955,1.4875989370562959
24.500962784109525,43.05433932110652,3.1194653511047363,460.6460656289783,1.7572509170549848
39.67658996582031,61.745554012516436,4.328993797302246,972.171878616733,1.5562212898262575
45.83174133300781,64.65113866992866,4.08915901184082,679.7169684262335,1.4106192954830454
17.129444122314453,39.24880506179168,2.910170078277588,733.8508552439598,2.2913064067655546
35.3157958984375,58.16182827203463,3.551666259765625,1119.7922315221367,1.646906909284973
17.538066864013672,41.15798657487101,2.3601999282836914,671.4071731567383,2.346780115163263
37.35604282448943,59.16365574383047,4.224469184875488,194.63249735438708,1.5837773830006605
19.660236358642578,43.48778289026397,2.532954692840576,900.6900302087888,2.211966433005109
36.7740638990639,65.43442061380628,3.274625062942505,604.4040572927397,1.7793633250164649
54.378569192002026,78.1078982079845,4.140486717224121,514.2490852574437,1.4363728095198316
38.36527521958676,61.24647879756169,3.7539665699005127,359.1795648240635,1.5964039993721537
18.464252471923828,41.699102706307826,2.6823015213012695,681.8439484387491,2.258369396200263
35.92406463623047,58.13997447184374,3.6212494373321533,1097.4776488713542,1.618413034843721
